9,7.2063700941184833e-05,0.00027872265628836601,"[z^7+z^4+z^2 (mod z^9+1), z^8+z^6+z^5+z^4+1 (mod z^9+1), z^7 (mod z^9+1)]"
9,0.00014010378435074634,0.00043611230470119722,"[z^8+z^4+z^2 (mod z^9+1), z^8+z^7+z^6+z^4+z^3 (mod z^9+1), z^7 (mod z^9+1)]"
9,4.5749246298542995e-05,0.00025626074218187966,"[z^7+z+1 (mod z^9+1), z^8+z^5+z^4+z^3+z (mod z^9+1), z^7 (mod z^9+1)]"
9,4.2912537013777764e-05,0.00025587304685537049,"[z^7+z^6+1 (mod z^9+1), z^8+z^7+z^6+z^3+z (mod z^9+1), z^2 (mod z^9+1)]"
9,4.8344104908426838e-05,0.00025114941407444746,"[z^6+z^2+1 (mod z^9+1), z^8+z^6+z^5+z+1 (mod z^9+1), z^6 (mod z^9+1)]"
9,4.3856548143772453e-05,0.00025627539061900961,"[z^7+z^6+1 (mod z^9+1), z^8+z^7+z^6+z^3+z (mod z^9+1), z^8 (mod z^9+1)]"
9,4.3433626958124694e-05,0.00025564160156754667,"[z^7+z^6+1 (mod z^9+1), z^8+z^7+z^6+z^3+z (mod z^9+1), z^4 (mod z^9+1)]"
9,0.00011905735253285364,0.00030969042971484839,"[z^6+z^3+z (mod z^9+1), z^7+z^6+z^5+z+1 (mod z^9+1), z^8 (mod z^9+1)]"
9,9.1603490095834193e-05,0.00028710742188930993,"[z^6+z^5+z^2 (mod z^9+1), z^8+z^7+z^5+z+1 (mod z^9+1), z^6 (mod z^9+1)]"
9,4.1756160062892707e-05,0.00023787402343389275,"[z^6+z+1 (mod z^9+1), z^6+z^5+z^4+z^3+z (mod z^9+1), z (mod z^9+1)]"
9,3.8920187127821085e-05,0.00024117480473684338,"[z^5+z^4+z^3+z^2+1 (mod z^9+1), z^7+z^2+z (mod z^9+1), z^5 (mod z^9+1)]"
9,7.003642554844203e-05,0.00026169433594569469,"[z^5+z^4+z^2 (mod z^9+1), z^8+z^6+z^4+z+1 (mod z^9+1), z^2 (mod z^9+1)]"
9,4.2221896519435872e-05,0.0002642294921866295,"[z^8+z^3+1 (mod z^9+1), z^8+z^6+z^5+z^4+z^3 (mod z^9+1), z^6 (mod z^9+1)]"
9,5.3225006511213816e-05,0.00025800683594567886,"[z^6+z^5+1 (mod z^9+1), z^8+z^7+z^6+z^2+1 (mod z^9+1), z (mod z^9+1)]"
9,6.2590190996467593e-05,0.00024191601562617571,"[z^4+z^3+1 (mod z^9+1), z^7+z^3+z^2+z+1 (mod z^9+1), z^4 (mod z^9+1)]"
9,5.1669489105667611e-05,0.00026016894532965296,"[z^7+z+1 (mod z^9+1), z^8+z^5+z^4+z^3+z (mod z^9+1), z^4 (mod z^9+1)]"
9,5.1794367520093588e-05,0.00024041308594036082,"[z^6+z^4+z (mod z^9+1), z^6+z^5+z^4+z^2+z (mod z^9+1), z (mod z^9+1)]"
9,4.654935110785252e-05,0.00027017871084922263,"[z^8+z^4+z^3+z^2+1 (mod z^9+1), z^8+z^6+z^3 (mod z^9+1), z (mod z^9+1)]"
9,8.478731684726922e-05,0.00026991406249621264,"[z^5+z^4+z^2 (mod z^9+1), z^8+z^6+z^4+z+1 (mod z^9+1), z (mod z^9+1)]"
9,4.3593259568659651e-05,0.00026506835940764972,"[z^8+z^6+z^5 (mod z^9+1), z^8+z^7+z^4+z^2+1 (mod z^9+1), z^4 (mod z^9+1)]"
9,4.2873871243815239e-05,0.00026322558590585743,"[z^8+z^3+z^2 (mod z^9+1), z^8+z^4+z^3+z^2+z (mod z^9+1), z^6 (mod z^9+1)]"
9,4.1831421455720956e-05,0.00023898144531031562,"[z^6+z+1 (mod z^9+1), z^6+z^5+z^4+z^3+z (mod z^9+1), z^4 (mod z^9+1)]"
9,4.3308497126596493e-05,0.00026758300780116429,"[z^8+z^4+z^3+z^2+1 (mod z^9+1), z^8+z^6+z^3 (mod z^9+1), z^5 (mod z^9+1)]"
9,5.0817227001650317e-05,0.0002564550781078978,"[z^6+z^5+z^3 (mod z^9+1), z^8+z^7+z^5+z^3+1 (mod z^9+1), z^2 (mod z^9+1)]"
9,0.00012512659177501496,0.00035457714843989407,"[z^6+z^5+z^2 (mod z^9+1), z^8+z^7+z^5+z+1 (mod z^9+1), z^8 (mod z^9+1)]"
9,4.1311837941659939e-05,0.00024774609377864465,"[z^5+z^4+z^2+z+1 (mod z^9+1), z^8+z^6+z^2 (mod z^9+1), z^7 (mod z^9+1)]"
9,7.3036501195448787e-05,0.00026278906249288525,"[z^6+z^3+z (mod z^9+1), z^7+z^6+z^5+z+1 (mod z^9+1), z^4 (mod z^9+1)]"
9,4.0315099872430072e-05,0.00026307226561250729,"[z^8+z^5+z^4 (mod z^9+1), z^8+z^7+z^3+z+1 (mod z^9+1), z^4 (mod z^9+1)]"
9,4.1249243720845498e-05,0.00026254296873240435,"[z^8+z^6+z^5 (mod z^9+1), z^8+z^7+z^4+z^2+1 (mod z^9+1), z^2 (mod z^9+1)]"
9,4.8073434817420715e-05,0.00025904980465085714,"[z^7+z^5+z^4 (mod z^9+1), z^8+z^5+z^3+z+1 (mod z^9+1), z^7 (mod z^9+1)]"
9,7.6120945637679323e-05,0.00027034667969871862,"[z^6+z^5+1 (mod z^9+1), z^8+z^7+z^6+z^2+1 (mod z^9+1), z^5 (mod z^9+1)]"
9,4.4999348240718116e-05,0.00025145507810897527,"[z^5+z^4+z^2+z+1 (mod z^9+1), z^8+z^6+z^2 (mod z^9+1), z^6 (mod z^9+1)]"
9,3.5188817377763458e-05,0.00022030468750422472,"[z^6+z^4+z (mod z^9+1), z^6+z^5+z^4+z^2+z (mod z^9+1), z^5 (mod z^9+1)]"
9,4.2867953301181723e-05,0.00026052636720308442,"[z^7+z^6+z^5+z^2+1 (mod z^9+1), z^8+z^7+z (mod z^9+1), z^6 (mod z^9+1)]"
9,0.00010042730830735085,0.00028280664062130256,"[z^4+z^3+z (mod z^9+1), z^7+z^5+z^2+z+1 (mod z^9+1), z (mod z^9+1)]"
9,3.847910542467334e-05,0.00024199316404072135,"[z^5+z^4+z^3+z+1 (mod z^9+1), z^7+z^5+z^2 (mod z^9+1), z^8 (mod z^9+1)]"
9,7.7500565698083469e-05,0.00025622363280985994,"[z^4+z^3+z (mod z^9+1), z^7+z^5+z^2+z+1 (mod z^9+1), z^8 (mod z^9+1)]"
9,4.3433772180415118e-05,0.0002550244140575586,"[z^7+z^6+1 (mod z^9+1), z^8+z^7+z^6+z^3+z (mod z^9+1), z^7 (mod z^9+1)]"
9,0.00010599765406865488,0.00030101660156134358,"[z^7+z^6+z^5+z^4+z^2 (mod z^9+1), z^8+z^5+1 (mod z^9+1), z^7 (mod z^9+1)]"
9,7.6403195603860793e-05,0.00025767382813013384,"[z^5+z^3+1 (mod z^9+1), z^7+z^6+z^5+z^3+z^2 (mod z^9+1), z^7 (mod z^9+1)]"
9,7.4205867199996558e-05,0.00027037890623660132,"[z^6+z^5+1 (mod z^9+1), z^8+z^7+z^6+z^2+1 (mod z^9+1), z^3 (mod z^9+1)]"
9,7.1637627307000689e-05,0.00024978906249839561,"[z^4+z^3+1 (mod z^9+1), z^7+z^3+z^2+z+1 (mod z^9+1), z^7 (mod z^9+1)]"
9,4.2212820638942016e-05,0.00025917578124179386,"[z^7+z^6+z (mod z^9+1), z^8+z^7+z^6+z^5+z (mod z^9+1), z^5 (mod z^9+1)]"
9,3.9681797534125833e-05,0.00026611035143986328,"[z^8+z^4+z^3+z^2+1 (mod z^9+1), z^8+z^6+z^3 (mod z^9+1), z^6 (mod z^9+1)]"
9,6.4539529198043256e-05,0.00024112402343745565,"[z^4+z+1 (mod z^9+1), z^7+z^5+z^4+z^3+z^2 (mod z^9+1), z^5 (mod z^9+1)]"
9,6.5150667719694611e-05,0.00025286425781922972,"[z^5+z^2+z (mod z^9+1), z^6+z^4+z^3+z^2+z (mod z^9+1), z (mod z^9+1)]"
9,5.6276515236259536e-05,0.00025820898435746642,"[z^5+z^4+z^2+z+1 (mod z^9+1), z^8+z^6+z^2 (mod z^9+1), z (mod z^9+1)]"
9,3.7030235834950543e-05,0.00024688769533121047,"[z^6+z^5+z^3+z^2+z (mod z^9+1), z^7+z^5+z (mod z^9+1), z^7 (mod z^9+1)]"
9,4.3135961867625648e-05,0.00025745898435225456,"[z^7+z^6+z^4 (mod z^9+1), z^8+z^7+z^6+z^4+z^2 (mod z^9+1), z^2 (mod z^9+1)]"
9,5.5881622232783828e-05,0.000254599609350592,"[z^6+z^3+z (mod z^9+1), z^7+z^6+z^5+z+1 (mod z^9+1), z^2 (mod z^9+1)]"
9,4.5858215748951867e-05,0.00023381347655693219,"[z^6+z^2+1 (mod z^9+1), z^8+z^6+z^5+z+1 (mod z^9+1), z^2 (mod z^9+1)]"
9,3.9488548463050901e-05,0.00024182812502004936,"[z^5+z^4+z^3+z^2+1 (mod z^9+1), z^7+z^2+z (mod z^9+1), z^4 (mod z^9+1)]"
9,4.2653253753183809e-05,0.00026444824219851171,"[z^8+z^5+z^3 (mod z^9+1), z^8+z^7+z^5+z^4+z^3 (mod z^9+1), z^4 (mod z^9+1)]"
9,4.8788186171857865e-05,0.00026849999997224927,"[z^8+z^3+1 (mod z^9+1), z^8+z^6+z^5+z^4+z^3 (mod z^9+1), z^4 (mod z^9+1)]"
9,4.2715663366906782e-05,0.000256755859345148,"[z^7+z^6+z^3 (mod z^9+1), z^8+z^7+z^6+z^4+1 (mod z^9+1), z^2 (mod z^9+1)]"
9,8.4577586676982968e-05,0.00027653124998572309,"[z^6+z^4+1 (mod z^9+1), z^7+z^6+z^4+z^3+z^2 (mod z^9+1), z^4 (mod z^9+1)]"
9,6.6924277878871265e-05,0.00023513769531247064,"[z^3+z^2+1 (mod z^9+1), z^8+z^6+z^3+z^2+z (mod z^9+1), z^3 (mod z^9+1)]"
9,5.2100273277153029e-05,0.00025996875001599307,"[z^7+z^4+1 (mod z^9+1), z^8+z^7+z^3+z^2+z (mod z^9+1), z^3 (mod z^9+1)]"
9,7.5346557760991588e-05,0.00025605175781195921,"[z^3+z^2+1 (mod z^9+1), z^8+z^6+z^3+z^2+z (mod z^9+1), z^7 (mod z^9+1)]"
9,4.0587079619146789e-05,0.00025925097657975016,"[z^7+z^4+z^3+z^2+1 (mod z^9+1), z^8+z^2+z (mod z^9+1), z^6 (mod z^9+1)]"
9,4.0572959261208299e-05,0.00022487109373958702,"[z^6+z^4+z (mod z^9+1), z^6+z^5+z^4+z^2+z (mod z^9+1), z^2 (mod z^9+1)]"
9,7.1009054550249989e-05,0.00027626757810850222,"[z^7+z^4+z^3+z^2+1 (mod z^9+1), z^8+z^2+z (mod z^9+1), z (mod z^9+1)]"
9,4.2744263042679716e-05,0.0002582031249769301,"[z^7+z^6+z^3 (mod z^9+1), z^8+z^7+z^6+z^4+1 (mod z^9+1), z^4 (mod z^9+1)]"
9,3.997268328801882e-05,0.00025987890617074072,"[z^7+z^6+z^5+z^3+z (mod z^9+1), z^8+z^7+z^5 (mod z^9+1), z^2 (mod z^9+1)]"
9,5.694386994548914e-05,0.00025255566406823249,"[z^5+z^2+1 (mod z^9+1), z^8+z^7+z^6+z^2+z (mod z^9+1), z^5 (mod z^9+1)]"
9,6.6931674907566181e-05,0.00026368359375439354,"[z^6+z^3+z (mod z^9+1), z^7+z^6+z^5+z+1 (mod z^9+1), z^6 (mod z^9+1)]"
9,4.3872637811607494e-05,0.00025607812504091498,"[z^7+z^5+z^4 (mod z^9+1), z^8+z^5+z^3+z+1 (mod z^9+1), z^4 (mod z^9+1)]"
9,3.6916477615370265e-05,0.00025730273435442541,"[z^7+z^6+z^5+z^2+1 (mod z^9+1), z^8+z^7+z (mod z^9+1), z^5 (mod z^9+1)]"
9,4.3290228115056969e-05,0.00025692285159095718,"[z^7+z^6+z (mod z^9+1), z^8+z^7+z^6+z^5+z (mod z^9+1), z^7 (mod z^9+1)]"
9,4.5054703398623567e-05,0.00025572851562927212,"[z^7+z^5+z^4 (mod z^9+1), z^8+z^5+z^3+z+1 (mod z^9+1), z^5 (mod z^9+1)]"
9,5.7134827111521667e-05,0.00026792871093483939,"[z^7+z^4+z^2 (mod z^9+1), z^8+z^6+z^5+z^4+1 (mod z^9+1), z^8 (mod z^9+1)]"
9,4.9029736569474739e-05,0.00024686035156173958,"[z^5+z^2+1 (mod z^9+1), z^8+z^7+z^6+z^2+z (mod z^9+1), z^8 (mod z^9+1)]"
9,6.9789553888336894e-05,0.00024807128906623177,"[z^4+z^3+1 (mod z^9+1), z^7+z^3+z^2+z+1 (mod z^9+1), z^6 (mod z^9+1)]"
9,4.142248060471813e-05,0.000262345703150757,"[z^8+z^4+z (mod z^9+1), z^8+z^7+z^3+z^2+1 (mod z^9+1), z^2 (mod z^9+1)]"
9,5.1181999815865051e-05,0.0002574765624991926,"[z^6+z^5+z^3 (mod z^9+1), z^8+z^7+z^5+z^3+1 (mod z^9+1), z^5 (mod z^9+1)]"
9,4.2337279648966837e-05,0.00026174218747421207,"[z^8+z^5+z^4 (mod z^9+1), z^8+z^7+z^3+z+1 (mod z^9+1), z^6 (mod z^9+1)]"
9,5.5747067271261627e-05,0.00027588378915410772,"[z^8+z^4+z^3+z^2+1 (mod z^9+1), z^8+z^6+z^3 (mod z^9+1), z^8 (mod z^9+1)]"
9,3.5789462620896587e-05,0.00022377441407073206,"[z^5+z^4+z^3+z+1 (mod z^9+1), z^7+z^5+z^2 (mod z^9+1), z (mod z^9+1)]"
9,4.3627080711227172e-05,0.00026750976561906725,"[z^8+z^7+z^4 (mod z^9+1), z^8+z^7+z^6+z^5+z^3 (mod z^9+1), z^4 (mod z^9+1)]"
9,4.7275940211639512e-05,0.00024396679688365452,"[z^5+z^4+z (mod z^9+1), z^8+z^6+z^2+z+1 (mod z^9+1), z^8 (mod z^9+1)]"
9,6.6295661239300946e-05,0.00024974316406023434,"[z^4+z^3+1 (mod z^9+1), z^7+z^3+z^2+z+1 (mod z^9+1), z^2 (mod z^9+1)]"
9,5.0275838253025494e-05,0.00026748437489843013,"[z^7+z^6+z^5+z^4+z^2 (mod z^9+1), z^8+z^5+1 (mod z^9+1), z (mod z^9+1)]"
9,8.0835424272748195e-05,0.00028314453126654371,"[z^7+z^6+z^5+z^4+1 (mod z^9+1), z^8+z^7+z^2 (mod z^9+1), z^5 (mod z^9+1)]"
9,4.0821968758558508e-05,0.00026347851560259983,"[z^8+z^4+z (mod z^9+1), z^8+z^7+z^3+z^2+1 (mod z^9+1), z^5 (mod z^9+1)]"
9,7.6470473426632673e-05,0.0002709228515547224,"[z^6+z^3+z (mod z^9+1), z^7+z^6+z^5+z+1 (mod z^9+1), z (mod z^9+1)]"
9,4.462156257831851e-05,0.00025520996091721315,"[z^7+z+1 (mod z^9+1), z^8+z^5+z^4+z^3+z (mod z^9+1), z^2 (mod z^9+1)]"
9,6.9489769023957604e-05,0.0002505634765395115,"[z^6+z^5+z^2 (mod z^9+1), z^8+z^7+z^5+z+1 (mod z^9+1), z^4 (mod z^9+1)]"
9,5.3381571627273174e-05,0.00025738476561887325,"[z^6+z^5+z^3 (mod z^9+1), z^8+z^7+z^5+z^3+1 (mod z^9+1), z^4 (mod z^9+1)]"
9,6.1847592260098108e-05,0.00026103613279815363,"[z^6+z^5+1 (mod z^9+1), z^8+z^7+z^6+z^2+1 (mod z^9+1), z^2 (mod z^9+1)]"
9,3.8363506859604098e-05,0.00025769042972001444,"[z^7+z^6+z^5+z^2+1 (mod z^9+1), z^8+z^7+z (mod z^9+1), z (mod z^9+1)]"
9,4.8985334072912155e-05,0.00024536914063055804,"[z^5+z^3+1 (mod z^9+1), z^7+z^6+z^5+z^3+z^2 (mod z^9+1), z^2 (mod z^9+1)]"
9,4.4870842952184023e-05,0.00025660839844476868,"[z^7+z^4+1 (mod z^9+1), z^8+z^7+z^3+z^2+z (mod z^9+1), z^7 (mod z^9+1)]"
9,5.782681375962827e-05,0.00025370019530868149,"[z^6+z^4+1 (mod z^9+1), z^7+z^6+z^4+z^3+z^2 (mod z^9+1), z^3 (mod z^9+1)]"
9,4.8642993887948239e-05,0.00026409765625245996,"[z^7+z^3+z (mod z^9+1), z^8+z^7+z^5+z^4+1 (mod z^9+1), z^7 (mod z^9+1)]"
9,6.1443550561439064e-05,0.00027570410156840808,"[z^8+z^5+z^3 (mod z^9+1), z^8+z^7+z^5+z^4+z^3 (mod z^9+1), z^6 (mod z^9+1)]"
9,6.7093060415735704e-05,0.00024293945312500904,"[z^3+z+1 (mod z^9+1), z^7+z^5+z^4+z^3+1 (mod z^9+1), z^3 (mod z^9+1)]"
9,3.8738942886306305e-05,0.00024061425786392476,"[z^5+z^4+z^3+z^2+1 (mod z^9+1), z^7+z^2+z (mod z^9+1), z^3 (mod z^9+1)]"
9,4.1602780162803818e-05,0.00022336132812483811,"[z^5+z^3+z^2 (mod z^9+1), z^7+z^5+z^3+z^2+z (mod z^9+1), z^7 (mod z^9+1)]"
9,5.0747527259487068e-05,0.00024678124999022444,"[z^5+z^3+z^2 (mod z^9+1), z^7+z^5+z^3+z^2+z (mod z^9+1), z^8 (mod z^9+1)]"
9,4.8992979971512631e-05,0.00026281933597971374,"[z^7+z^6+z^5+z^4+1 (mod z^9+1), z^8+z^7+z^2 (mod z^9+1), z^7 (mod z^9+1)]"
9,5.1888980679427193e-05,0.00026392675780861907,"[z^7+z^6+z^3 (mod z^9+1), z^8+z^7+z^6+z^4+1 (mod z^9+1), z^7 (mod z^9+1)]"
9,3.8496521151279851e-05,0.00024280664066189672,"[z^5+z^4+z^3+z+1 (mod z^9+1), z^7+z^5+z^2 (mod z^9+1), z^5 (mod z^9+1)]"
9,9.5159723872120368e-05,0.0002691875000033761,"[z^4+z^3+z (mod z^9+1), z^7+z^5+z^2+z+1 (mod z^9+1), z^7 (mod z^9+1)]"
9,4.2890735806708197e-05,0.00026325390619241773,"[z^8+z^4+z (mod z^9+1), z^8+z^7+z^3+z^2+1 (mod z^9+1), z^6 (mod z^9+1)]"
9,4.9931140012528752e-05,0.00025642089841504401,"[z^6+z^5+z^3+z^2+z (mod z^9+1), z^7+z^5+z (mod z^9+1), z^3 (mod z^9+1)]"
9,4.1873060319003472e-05,0.00026254785158386085,"[z^8+z^2+1 (mod z^9+1), z^8+z^6+z^5+z^4+z (mod z^9+1), z (mod z^9+1)]"
9,5.3988612005922705e-05,0.00025467480467877834,"[z^6+z^4+1 (mod z^9+1), z^7+z^6+z^4+z^3+z^2 (mod z^9+1), z (mod z^9+1)]"
9,6.5822881354325345e-05,0.0002524326171873259,"[z^4+z^2+z (mod z^9+1), z^8+z^6+z^4+z^3+z^2 (mod z^9+1), z^8 (mod z^9+1)]"
9,4.1443063654528367e-05,0.00026260742189521125,"[z^8+z^7+z^4 (mod z^9+1), z^8+z^7+z^6+z^5+z^3 (mod z^9+1), z^3 (mod z^9+1)]"
9,4.1726959447884775e-05,0.00024930859376937065,"[z^5+z^4+z^2+z+1 (mod z^9+1), z^8+z^6+z^2 (mod z^9+1), z^4 (mod z^9+1)]"
9,5.8602351154983745e-05,0.0002479316406218679,"[z^5+z^2+z (mod z^9+1), z^6+z^4+z^3+z^2+z (mod z^9+1), z^8 (mod z^9+1)]"
9,4.0442669042815198e-05,0.00026120703119403288,"[z^8+z^6+z^5 (mod z^9+1), z^8+z^7+z^4+z^2+1 (mod z^9+1), z^3 (mod z^9+1)]"
9,5.4874601213516786e-05,0.00026685742186849382,"[z^7+z^4+z^2 (mod z^9+1), z^8+z^6+z^5+z^4+1 (mod z^9+1), z^2 (mod z^9+1)]"
9,4.030598599659746e-05,0.00025756054689374253,"[z^7+z^6+z^2+z+1 (mod z^9+1), z^8+z^5+z (mod z^9+1), z^3 (mod z^9+1)]"
9,4.0715295504183574e-05,0.00026220507812091398,"[z^8+z^6+z^5 (mod z^9+1), z^8+z^7+z^4+z^2+1 (mod z^9+1), z^6 (mod z^9+1)]"
9,5.1975238512465864e-05,0.00025711425779739727,"[z^6+z^5+z^3+z^2+z (mod z^9+1), z^7+z^5+z (mod z^9+1), z^2 (mod z^9+1)]"
9,9.1656317438671071e-05,0.00027754785158506934,"[z^6+z^5+1 (mod z^9+1), z^8+z^7+z^6+z^2+1 (mod z^9+1), z^8 (mod z^9+1)]"
9,6.74917316793251e-05,0.00028082617193092574,"[z^7+z^6+z^2+z+1 (mod z^9+1), z^8+z^5+z (mod z^9+1), z^6 (mod z^9+1)]"
9,4.4036305793045118e-05,0.0002535703125019495,"[z^7+z^3+1 (mod z^9+1), z^8+z^4+z^3+z+1 (mod z^9+1), z (mod z^9+1)]"
9,8.6613879239780516e-05,0.0002620683593744233,"[z^3+z^2+1 (mod z^9+1), z^8+z^6+z^3+z^2+z (mod z^9+1), z^4 (mod z^9+1)]"
9,0.0001006423505794246,0.00030150976557763443,"[z^7+z^6+z^5+z^2+1 (mod z^9+1), z^8+z^7+z (mod z^9+1), z^8 (mod z^9+1)]"
